filename,distance,label
id57_0006.mp4,0.2699516,1
id29_0001.mp4,0.2690729,1
id38_id21_0005.mp4,0.40019542,0
id58_0001.mp4,0.24530311,1
id20_id19_0002.mp4,0.4140297,0
id46_id43_0003.mp4,0.43516222,0
id57_id49_0002.mp4,0.33184093,0
00149.mp4,0.25182122,1
id39_0001.mp4,0.28922313,1
id4_0006.mp4,0.45271906,1
id27_id25_0003.mp4,0.4187772,0
id3_id17_0009.mp4,0.30699337,0
id1_id2_0000.mp4,0.27285397,0
id58_id49_0005.mp4,0.3459877,0
id5_0005.mp4,0.26107952,1
00218.mp4,0.48204967,1
00149.mp4,0.22813559,1
id32_0009.mp4,0.20228624,1
00131.mp4,0.3478628,1
id52_id55_0005.mp4,0.46134365,0
id33_id32_0004.mp4,0.4377888,0
id51_0006.mp4,0.60229856,1
id55_0009.mp4,0.2988062,1
id23_0002.mp4,0.6881949,1
id29_0004.mp4,0.38653255,1
id34_id33_0001.mp4,0.41826066,0
id28_id33_0007.mp4,0.33657676,0
00298.mp4,0.26670918,1
id16_0010.mp4,0.3216439,1
id31_id4_0004.mp4,0.37416425,0
00129.mp4,0.6009491,1
id21_0006.mp4,0.30866197,1
id56_0001.mp4,0.36133987,1
id12_0000.mp4,0.44960952,1
id34_id35_0009.mp4,0.3460622,0
00178.mp4,0.2715282,1
00169.mp4,0.19713502,1
id0_id6_0001.mp4,0.577167,0
00255.mp4,0.22762236,1
00182.mp4,0.3117867,1
id54_id51_0009.mp4,0.30009466,0
id50_0000.mp4,0.3262854,1
id37_0002.mp4,0.42093807,1
00103.mp4,0.40449664,1
id30_0005.mp4,0.31063432,1
id3_id1_0002.mp4,0.32483035,0
00244.mp4,0.22246136,1
id29_0001.mp4,0.28932738,1
id17_id1_0005.mp4,0.37031788,0
id21_id0_0002.mp4,0.32748476,0
00036.mp4,0.21786186,1
id12_0004.mp4,0.5972129,1
id35_id30_0006.mp4,0.25802514,0
id11_0007.mp4,0.51956695,1
id16_0007.mp4,0.19536264,1
id7_0004.mp4,0.3270888,1
id55_0004.mp4,0.4301501,1
00144.mp4,0.4629791,1
00288.mp4,0.49303398,1
id2_id28_0009.mp4,0.38022262,0
id37_id23_0003.mp4,0.37294105,0
id1_0004.mp4,0.27651644,1
id54_0004.mp4,0.4473471,1
id41_0001.mp4,0.54701084,1
00200.mp4,0.5745231,1
id49_id50_0006.mp4,0.5503927,0
id49_id50_0002.mp4,0.66005945,0
id46_id42_0000.mp4,0.33404273,0
id28_id37_0009.mp4,0.67324096,0
id45_0007.mp4,0.39430246,1
id4_id3_0000.mp4,0.5416835,0
00254.mp4,0.5224602,1
id21_id17_0004.mp4,0.37788597,0
id7_id11_0007.mp4,0.42119426,0
id50_id53_0006.mp4,1.452194,0
id41_id44_0000.mp4,0.5667604,0
id47_0009.mp4,0.3328993,1
id58_0007.mp4,0.35468817,1
id35_id32_0008.mp4,0.359327,0
id33_id34_0005.mp4,0.585874,0
00236.mp4,0.24196973,1
id61_0003.mp4,0.2518404,1
id23_id22_0003.mp4,0.28561717,0
id31_id16_0002.mp4,0.2663657,0
id59_id5_0005.mp4,0.35979226,0
id39_id44_0001.mp4,0.3738342,0
id39_id45_0004.mp4,0.32307097,0
id26_id27_0003.mp4,0.28078675,0
id16_id21_0003.mp4,0.298404,0
id51_0002.mp4,0.4295913,1
id30_id26_0000.mp4,0.26827052,0
id46_0006.mp4,0.44371173,1
00036.mp4,0.3364144,1
id0_id4_0003.mp4,0.55870265,0
id34_0009.mp4,0.53217024,1
id31_id33_0002.mp4,0.37114087,0
id9_id28_0008.mp4,0.26600912,0
id34_id33_0007.mp4,0.3097901,0
id24_0006.mp4,0.5285579,1
id31_id3_0005.mp4,0.23749122,0
id1_id6_0001.mp4,0.35991648,0
id16_id3_0012.mp4,0.67219144,0
id17_0000.mp4,0.35214892,1
id28_id31_0002.mp4,0.6751981,0
id20_0000.mp4,0.4057925,1
id26_0007.mp4,0.34912792,1
id20_id29_0008.mp4,0.35211015,0
id2_id9_0001.mp4,0.29132015,0
id29_id20_0008.mp4,0.5384694,0
id23_id4_0000.mp4,0.47179747,0
id56_0000.mp4,0.6335596,1
id31_id1_0001.mp4,0.6490081,0
id37_id35_0005.mp4,0.5793226,0
id48_id43_0007.mp4,0.4906604,0
id24_0005.mp4,0.31254056,1
id37_id26_0003.mp4,0.34488752,0
id26_id17_0000.mp4,0.20809081,0
id11_0000.mp4,0.4387832,1
id35_id2_0002.mp4,0.21830764,0
id21_0005.mp4,0.21136145,1
id31_id23_0006.mp4,0.36430395,0
id8_0006.mp4,0.33799216,1
id32_id28_0005.mp4,0.30111948,0
id35_0007.mp4,0.27351138,1
id16_0012.mp4,0.7504524,1
id48_0000.mp4,0.32117033,1
id26_id6_0002.mp4,0.42187113,0
id43_0003.mp4,0.35075772,1
id17_id0_0009.mp4,0.7698876,0
id1_0008.mp4,0.3817621,1
id33_0000.mp4,0.24461502,1
id50_0003.mp4,0.40907857,1
00097.mp4,0.32439646,1
id39_0005.mp4,1.039927,1
id25_0007.mp4,0.46242332,1
id20_id2_0006.mp4,0.5017476,0
id4_id9_0005.mp4,0.29527253,0
id55_id51_0002.mp4,0.91443443,0
id46_id47_0006.mp4,0.50166655,0
00247.mp4,0.30439857,1
id17_id21_0003.mp4,0.26138496,0
00286.mp4,0.2684038,1
id46_0000.mp4,0.22682579,1
id23_0002.mp4,1.0806209,1
id33_id30_0003.mp4,0.42938012,0
id35_id1_0001.mp4,0.43604326,0
id43_0002.mp4,0.23328994,1
00073.mp4,0.31088784,1
00217.mp4,0.2601164,1
id35_id21_0003.mp4,0.7363722,0
id37_0006.mp4,0.20781168,1
id31_id37_0006.mp4,0.3142962,0
id49_0005.mp4,0.42342252,1
id37_id38_0007.mp4,0.32727236,0
id6_id37_0006.mp4,0.3721523,0
id17_0003.mp4,0.18190025,1
id45_0002.mp4,0.54699737,1
00230.mp4,0.28989878,1
id17_0007.mp4,0.34965175,1
id23_id35_0007.mp4,0.33937785,0
id19_0008.mp4,0.36641657,1
id37_0003.mp4,0.40797535,1
id2_id26_0007.mp4,0.33642548,0
00041.mp4,0.31836456,1
id57_0009.mp4,0.52273417,1
id31_0003.mp4,0.22984259,1
00270.mp4,0.37056965,1
id8_0003.mp4,0.36883894,1
id16_id23_0012.mp4,0.7047468,0
id10_id13_0003.mp4,0.30781603,0
id41_id40_0004.mp4,0.2247784,0
id1_id35_0000.mp4,0.3701723,0
id37_0008.mp4,0.32693222,1
id27_id24_0000.mp4,0.3540693,0
id39_id42_0006.mp4,0.26998878,0
id24_id21_0008.mp4,0.23900099,0
00071.mp4,0.37220454,1
id11_id7_0002.mp4,0.33299923,0
id37_0009.mp4,0.3212206,1
id5_id59_0004.mp4,0.45821118,0
id43_0002.mp4,0.3447882,1
id11_0005.mp4,0.30647522,1
id7_0006.mp4,0.5682797,1
id34_0009.mp4,0.37656114,1
id2_id31_0002.mp4,0.46883127,0
id16_id35_0000.mp4,0.3198477,0
id53_id51_0000.mp4,0.43826482,0
00169.mp4,0.1748365,1
id56_0009.mp4,0.42054868,1
00256.mp4,0.37312815,1
id24_id25_0003.mp4,0.3185566,0
id28_id4_0000.mp4,0.8846507,0
id31_id1_0001.mp4,0.27533424,0
id4_0007.mp4,0.44994792,1
id60_id59_0001.mp4,0.5284261,0
id16_id9_0001.mp4,0.2226183,0
id35_0000.mp4,0.4087086,1
id6_id16_0003.mp4,0.46083722,0
00132.mp4,0.39221936,1
id52_0007.mp4,0.38266754,1
id29_id30_0000.mp4,0.4247538,0
00119.mp4,0.19809352,1
id38_0003.mp4,0.3527522,1
id32_0002.mp4,0.2334211,1
id57_id56_0001.mp4,0.32056826,0
id16_id23_0011.mp4,0.2197462,0
00271.mp4,0.40966395,1
id24_0005.mp4,0.31267348,1
id39_id44_0007.mp4,0.3882636,0
id46_id48_0002.mp4,0.3313443,0
id45_id46_0007.mp4,0.37761685,0
00264.mp4,0.32594016,1
id29_id35_0002.mp4,0.42287377,0
00214.mp4,0.24119067,1
id23_id38_0001.mp4,0.28428188,0
id21_id24_0001.mp4,0.3315539,0
00023.mp4,0.44290093,1
id32_0006.mp4,0.46041077,1
id61_0005.mp4,0.3147283,1
id3_id0_0005.mp4,0.5771815,0
00228.mp4,0.36453953,1
id28_id9_0002.mp4,0.60159475,0
id25_0000.mp4,0.3124287,1
id0_id2_0009.mp4,0.37340936,0
id19_id25_0002.mp4,0.35091424,0
id57_id49_0000.mp4,0.38809183,0
id28_id1_0001.mp4,0.8101282,0
id9_id4_0005.mp4,0.24132223,0
id20_0001.mp4,0.24387017,1
id34_id20_0003.mp4,0.557659,0
id24_id27_0004.mp4,0.29551235,0
00199.mp4,0.35796657,1
00298.mp4,0.2922309,1
id51_0005.mp4,0.27361158,1
id32_id26_0002.mp4,0.30963466,0
id41_id47_0008.mp4,0.294777,0
id12_id10_0005.mp4,0.54305416,0
id10_0007.mp4,0.43281445,1
00287.mp4,0.29240432,1
id61_0005.mp4,0.3027342,1
id7_0004.mp4,0.23654161,1
id54_0007.mp4,0.3155492,1
id40_0007.mp4,0.32937607,1
00052.mp4,0.5078194,1
id24_id19_0000.mp4,0.24641496,0
id35_id23_0008.mp4,0.4086049,0
id26_id32_0001.mp4,0.40572447,0
id1_0000.mp4,0.3588139,1
id40_0006.mp4,0.47364715,1
id9_id23_0001.mp4,0.29278988,0
id48_0000.mp4,0.31941682,1
00014.mp4,0.53057677,1
id21_0007.mp4,0.3430651,1
00012.mp4,0.607023,1
id16_id2_0005.mp4,0.26753023,0
id30_id32_0005.mp4,0.23222531,0
00017.mp4,0.2383526,1
00030.mp4,0.2565876,1
id45_id43_0007.mp4,0.5061856,0
id31_0008.mp4,0.36530682,1
id55_id57_0009.mp4,0.2620937,0
id20_id2_0006.mp4,0.34393722,0
id30_id28_0009.mp4,0.2827021,0
id36_0002.mp4,0.46167144,1
id23_id1_0003.mp4,0.17728879,0
00093.mp4,0.44190654,1
00126.mp4,0.35238767,1
id41_id48_0007.mp4,0.33662018,0
id46_id48_0005.mp4,0.35277224,0
id53_0005.mp4,0.37201717,1
id23_id27_0009.mp4,0.47013387,0
id38_0009.mp4,0.48125958,1
id6_id17_0009.mp4,0.3218757,0
id5_0005.mp4,0.3024362,1
id16_id17_0000.mp4,0.39472416,0
00000.mp4,0.29978362,1
id20_id33_0002.mp4,0.3670945,0
id23_id0_0003.mp4,0.35994807,0
id34_id32_0005.mp4,0.4973377,0
id29_id35_0006.mp4,1.3621644,0
id13_0002.mp4,0.460019,1
id16_id28_0005.mp4,0.39225098,0
00299.mp4,0.3941783,1
id51_id54_0005.mp4,0.56309205,0
00054.mp4,1.3125589,1
id36_0003.mp4,0.25633538,1
id6_id20_0006.mp4,0.24042828,0
id16_0008.mp4,0.32158422,1
id61_id60_0005.mp4,0.47332263,0
id9_id1_0000.mp4,0.3032508,0
id53_0007.mp4,1.4001831,1
id41_0004.mp4,0.3720342,1
id35_0003.mp4,0.6976322,1
id16_id3_0012.mp4,0.8019691,0
id21_id37_0000.mp4,0.41407192,0
id51_id49_0007.mp4,0.4377774,0
id27_id21_0008.mp4,0.33002046,0
id61_id60_0006.mp4,1.0456897,0
00204.mp4,0.3668132,1
00171.mp4,0.2953761,1
00133.mp4,0.77899337,1
id51_id49_0005.mp4,0.26913962,0
id48_0000.mp4,0.33592632,1
id1_id30_0005.mp4,0.2052742,0
id11_0004.mp4,0.4203329,1
id45_0003.mp4,0.37638736,1
id32_id29_0008.mp4,0.25046384,0
id23_0006.mp4,0.4994221,1
id20_id1_0008.mp4,0.2786089,0
id21_0009.mp4,0.20957959,1
id35_0003.mp4,0.74825984,1
id37_id3_0009.mp4,0.38783193,0
id51_0002.mp4,0.48817992,1
id47_id44_0005.mp4,0.338238,0
id35_id16_0004.mp4,0.47506618,0
id29_0003.mp4,0.23808567,1
id56_id58_0002.mp4,0.42048514,0
00201.mp4,0.30613896,1
id52_0006.mp4,0.328751,1
id20_id3_0005.mp4,0.33856276,0
id16_id9_0000.mp4,0.36492682,0
id9_id3_0000.mp4,0.42125127,0
id43_0005.mp4,0.4052912,1
id51_0006.mp4,0.59507877,1
id33_id31_0004.mp4,0.34913835,0
id56_0005.mp4,0.33300424,1
id11_0000.mp4,0.22927305,1
00063.mp4,0.37940454,1
id26_id38_0006.mp4,0.42989656,0
00206.mp4,0.26526293,1
id29_id30_0007.mp4,0.4693779,0
id34_id32_0009.mp4,0.19520845,0
00137.mp4,0.260095,1
id26_0004.mp4,0.3663886,1
id43_0009.mp4,0.22566307,1
id52_0005.mp4,0.4100513,1
00033.mp4,0.28764448,1
id35_id4_0000.mp4,0.43943375,0
00201.mp4,0.2822772,1
id57_id53_0000.mp4,0.4427961,0
id31_id29_0000.mp4,0.30409572,0
id21_0005.mp4,0.7008553,1
id5_0008.mp4,0.28722572,1
00283.mp4,0.34033868,1
id29_0007.mp4,0.33167467,1
id44_0003.mp4,0.34665796,1
id56_0000.mp4,0.41150838,1
id53_id57_0000.mp4,0.37480044,0
id27_0003.mp4,0.34262186,1
id7_0001.mp4,0.27402967,1
id54_id49_0007.mp4,0.4200759,0
id37_id9_0009.mp4,0.22405311,0
id29_id21_0004.mp4,0.72912,0
id30_id35_0004.mp4,0.32812104,0
id32_id35_0000.mp4,0.51354194,0
id26_id6_0001.mp4,0.51209635,0
id36_0001.mp4,0.3584183,1
id17_id0_0005.mp4,0.2895083,0
id55_id52_0002.mp4,0.7474911,0
id37_0004.mp4,0.3530749,1
id2_0009.mp4,0.3227214,1
id9_id3_0009.mp4,0.5118171,0
id35_id3_0006.mp4,0.47465694,0
id48_id41_0001.mp4,0.38814887,0
id55_id53_0002.mp4,0.7118971,0
id34_0007.mp4,0.37487385,1
id37_id2_0008.mp4,0.2701041,0
00013.mp4,0.2638079,1
id23_0009.mp4,0.43419465,1
id17_0002.mp4,0.28823712,1
id8_0004.mp4,0.54714495,1
id50_0003.mp4,0.3907613,1
id35_id3_0000.mp4,0.4447573,0
id30_id17_0005.mp4,0.26191014,0
00288.mp4,0.65866274,1
id55_0005.mp4,0.32543465,1
id36_0009.mp4,0.5004714,1
id24_id21_0006.mp4,0.37645024,0
id49_0007.mp4,0.31254256,1
id22_id24_0005.mp4,0.31092605,0
id28_0008.mp4,0.26873147,1
id50_0009.mp4,0.5420378,1
id21_0006.mp4,0.31451026,1
id25_0010.mp4,0.33466998,1
id9_0003.mp4,0.2348298,1
id4_0005.mp4,0.41541624,1
id46_id45_0006.mp4,0.49563596,0
00064.mp4,0.42217544,1
id13_0012.mp4,0.2494012,1
id35_id9_0005.mp4,0.19346185,0
id31_id3_0004.mp4,0.27339596,0
id25_0009.mp4,0.7819183,1
id43_id40_0004.mp4,0.51979584,0
00190.mp4,0.29014242,1
id33_0009.mp4,0.41780657,1
id52_0000.mp4,0.25709707,1
id42_0000.mp4,0.2670263,1
00095.mp4,0.36474594,1
id23_id33_0001.mp4,0.27634835,0
id7_id11_0007.mp4,0.3882356,0
id40_id44_0000.mp4,0.42873284,0
id58_0004.mp4,0.2880315,1
id1_id4_0002.mp4,0.5803662,0
id23_id26_0009.mp4,0.27691764,0
id52_id55_0005.mp4,0.40144613,0
id28_id0_0001.mp4,0.837084,0
id47_id43_0007.mp4,0.4479709,0
id57_0007.mp4,0.3164413,1
id58_0009.mp4,0.30863896,1
id61_id60_0006.mp4,0.5776866,0
id26_id2_0002.mp4,0.3274844,0
id30_id16_0003.mp4,0.2953031,0
id16_id35_0007.mp4,0.46262008,0
id29_id38_0009.mp4,0.39374706,0
id38_id30_0008.mp4,0.97717845,0
00198.mp4,0.32166627,1
00235.mp4,0.24892312,1
id16_id3_0007.mp4,0.37635565,0
id54_0005.mp4,0.28888902,1
id0_0006.mp4,0.23582502,1
id0_id9_0005.mp4,0.41287786,0
id46_id43_0001.mp4,0.41253132,0
id9_id23_0009.mp4,0.32935584,0
id24_0009.mp4,0.29860675,1
id46_0003.mp4,0.31806192,1
id55_0004.mp4,0.3830779,1
id52_id53_0005.mp4,0.37177187,0
id51_0004.mp4,0.42053956,1
id3_0009.mp4,0.31306973,1
id4_0004.mp4,0.39618716,1
id46_0005.mp4,0.51769686,1
id43_0006.mp4,0.26781604,1
id42_id40_0000.mp4,0.32154638,0
id10_0009.mp4,0.42496514,1
id3_id21_0000.mp4,0.3669313,0
id50_0006.mp4,0.30521345,1
id2_0003.mp4,0.22139294,1
id8_0004.mp4,0.2682481,1
id28_id33_0006.mp4,0.3207962,0
id4_0004.mp4,0.46979833,1
00118.mp4,0.27657515,1
id31_id1_0001.mp4,0.2946772,0
id40_0006.mp4,0.3347046,1
id35_id34_0002.mp4,0.23935033,0
id23_id34_0006.mp4,0.38101783,0
00120.mp4,0.40257534,1
id32_0001.mp4,0.33746153,1
id38_id34_0004.mp4,0.22177926,0
id17_id1_0003.mp4,0.22426863,0
id58_id49_0003.mp4,0.43854916,0
id50_0009.mp4,0.43448612,1
id9_id6_0009.mp4,0.22933912,0
id31_id26_0004.mp4,0.4065854,0
id34_0004.mp4,0.4189363,1
id3_id23_0002.mp4,0.47260192,0
id0_id23_0000.mp4,0.33962163,0
id2_id20_0008.mp4,0.3839384,0
id52_0001.mp4,0.48786592,1
id1_id23_0003.mp4,0.41244695,0
00207.mp4,0.3496476,1
id21_id9_0009.mp4,0.16147196,0
id31_0005.mp4,0.18972537,1
00133.mp4,0.8061863,1
id29_id30_0000.mp4,0.36674,0
id42_0003.mp4,0.48199862,1
00046.mp4,0.2410108,1
id28_id26_0000.mp4,0.77799755,0
id39_id43_0002.mp4,0.33934644,0
id0_id26_0003.mp4,0.27818495,0
id60_id59_0009.mp4,0.367973,0
id31_id32_0001.mp4,0.29038727,0
id1_id35_0002.mp4,0.45403704,0
id1_id6_0000.mp4,0.37402472,0
00207.mp4,0.3809528,1
id12_0003.mp4,0.31001765,1
id0_id16_0008.mp4,1.2854787,0
id45_0002.mp4,1.343713,1
id61_0005.mp4,0.34325036,1
id28_id27_0004.mp4,0.39567974,0
id23_0001.mp4,0.32031694,1
00026.mp4,0.29365373,1
00271.mp4,0.46679908,1
id6_id0_0006.mp4,0.47297937,0
id11_0009.mp4,0.30860817,1
id6_id2_0005.mp4,0.28955314,0
id32_0002.mp4,0.24319394,1
00103.mp4,0.27150258,1
id16_id23_0003.mp4,0.30416098,0
id49_id51_0001.mp4,0.45954683,0
id9_id3_0005.mp4,0.25908464,0
id28_id24_0008.mp4,0.24780668,0
id16_id30_0010.mp4,0.28961164,0
id23_id9_0008.mp4,0.2723797,0
id16_id28_0009.mp4,0.5888674,0
00176.mp4,1.1856662,1
id31_id33_0003.mp4,0.4165636,0
id1_id9_0000.mp4,0.23404086,0
id37_id32_0002.mp4,0.49206606,0
00253.mp4,0.20531975,1
00277.mp4,0.38010198,1
id0_0006.mp4,0.3040595,1
id5_0007.mp4,0.41070822,1
id23_id25_0003.mp4,0.1938913,0
00152.mp4,0.17277361,1
id20_id30_0008.mp4,0.29730007,0
id10_0001.mp4,0.35491708,1
id21_id32_0008.mp4,0.38249773,0
id31_id30_0006.mp4,0.30109158,0
id17_id30_0002.mp4,0.28747448,0
id23_id33_0005.mp4,0.35921293,0
id28_id25_0004.mp4,1.4328237,0
id53_id51_0009.mp4,0.4758395,0
id37_0004.mp4,0.27566633,1
id7_0006.mp4,0.5024523,1
id34_0005.mp4,0.4785314,1
id4_0009.mp4,0.48557183,1
id34_id35_0007.mp4,0.52356654,0
id6_0007.mp4,0.28543463,1
id4_id0_0005.mp4,0.36834344,0
id40_0001.mp4,0.5791468,1
id52_id56_0000.mp4,0.434999,0
id39_0006.mp4,0.27810416,1
id45_0004.mp4,0.31235158,1
id39_id43_0009.mp4,0.33597034,0
id27_0001.mp4,0.37408957,1
id40_0007.mp4,0.33528602,1
00047.mp4,0.57555795,1
id53_0006.mp4,0.36869583,1
id9_0007.mp4,0.18807928,1
id53_0000.mp4,0.41584867,1
id5_0006.mp4,0.19795051,1
00029.mp4,0.29240087,1
id53_id54_0006.mp4,0.34332186,0
id21_id30_0002.mp4,0.56416595,0
id25_id24_0002.mp4,0.4267606,0
id0_id6_0002.mp4,0.33775476,0
id43_id40_0009.mp4,0.26821825,0
id11_0000.mp4,0.3174951,1
00074.mp4,0.27438518,1
id26_id29_0003.mp4,0.47875264,0
id34_0006.mp4,0.43549097,1
id53_0003.mp4,0.44449303,1
id3_id16_0004.mp4,0.29108992,0
id24_id20_0009.mp4,0.40498254,0
id12_0000.mp4,0.15454304,1
id19_0007.mp4,0.27810568,1
id16_id0_0010.mp4,0.31746703,0
id61_0000.mp4,0.78035724,1
id23_id3_0004.mp4,0.40390018,0
id13_id7_0015.mp4,0.46082783,0
id26_id9_0008.mp4,0.24374272,0
id1_0000.mp4,0.20168762,1
00299.mp4,0.4131653,1
id30_id33_0007.mp4,0.27812794,0
00029.mp4,0.31383967,1
id30_id28_0007.mp4,0.45752916,0
id37_id29_0007.mp4,0.2181271,0
00195.mp4,0.859401,1
id29_0005.mp4,0.33595678,1
id35_id32_0008.mp4,0.37458506,0
id17_0001.mp4,0.25486827,1
id45_id44_0005.mp4,1.3400103,0
id39_id45_0003.mp4,0.54963595,0
id30_id31_0003.mp4,0.32657048,0
id61_0000.mp4,0.36774236,1
id16_id35_0013.mp4,0.24277306,0
00196.mp4,0.27286568,1
id47_0006.mp4,0.36239648,1
id45_0006.mp4,0.3843892,1
id26_id9_0006.mp4,0.39126742,0
id39_0005.mp4,0.2992827,1
id50_id51_0000.mp4,0.42255896,0
00014.mp4,0.35078257,1
00218.mp4,0.4519641,1
00284.mp4,0.38464496,1
id48_id44_0007.mp4,0.42676666,0
id41_0003.mp4,0.5372944,1
id26_id33_0006.mp4,0.4111549,0
id30_id1_0001.mp4,0.33358857,0
id51_id50_0005.mp4,0.33677518,0
00120.mp4,0.35681358,1
id1_0008.mp4,0.2583108,1
00016.mp4,0.5447514,1
id0_id2_0008.mp4,0.2795645,0
id22_id25_0001.mp4,0.35495034,0
00055.mp4,0.2990152,1
00279.mp4,0.43247277,1
id10_id11_0003.mp4,0.3021551,0
00276.mp4,0.31776702,1
id39_0004.mp4,0.23781246,1
id21_id24_0001.mp4,0.38119555,0
id44_0003.mp4,0.5080887,1
00088.mp4,0.3727245,1
id32_0003.mp4,0.34873658,1
id3_id1_0006.mp4,0.37217933,0
id31_id30_0004.mp4,0.44652003,0
00092.mp4,0.28790283,1
00167.mp4,0.43993878,1
00206.mp4,0.37718806,1
id12_0005.mp4,0.2636452,1
id45_id43_0000.mp4,0.3204546,0
id23_id27_0009.mp4,0.2888448,0
id17_id21_0001.mp4,0.32561314,0
id26_id34_0003.mp4,0.29019713,0
id2_0008.mp4,0.26021942,1
id29_id21_0006.mp4,0.55465764,0
id56_0001.mp4,0.29115844,1
id7_0008.mp4,0.27152184,1
id1_id21_0002.mp4,0.4202254,0
id48_id45_0006.mp4,0.455079,0
id37_id32_0007.mp4,0.3715926,0
id3_id37_0009.mp4,0.2912886,0
id3_id37_0002.mp4,0.46077824,0
id4_id28_0008.mp4,0.42632592,0
id17_0005.mp4,0.23585911,1
id28_id17_0008.mp4,0.28081456,0
id24_0001.mp4,0.19604135,1
id27_0001.mp4,0.32580385,1
id4_0006.mp4,0.37220237,1
id36_0004.mp4,1.254395,1
id25_0002.mp4,0.4090884,1
id23_id9_0006.mp4,0.47179678,0
id10_0002.mp4,0.20803396,1
id54_id52_0008.mp4,0.39445728,0
id58_id55_0004.mp4,0.60501677,0
00076.mp4,0.52841395,1
id32_0008.mp4,0.35960963,1
id2_id0_0008.mp4,0.219686,0
id19_id26_0001.mp4,0.40388355,0
00246.mp4,0.2091241,1
00121.mp4,0.87713283,1
id37_0004.mp4,0.25389078,1
id25_0002.mp4,0.41171166,1
id37_0000.mp4,0.42483753,1
id51_id56_0004.mp4,0.38695434,0
id30_id38_0001.mp4,0.43745646,0
id40_id48_0009.mp4,0.36352357,0
id49_0007.mp4,0.36302456,1
id37_id35_0007.mp4,0.6103378,0
id28_id26_0001.mp4,0.8368801,0
id13_id7_0012.mp4,0.25003266,0
id48_0005.mp4,0.21381405,1
id31_0001.mp4,0.2337553,1
id2_id26_0005.mp4,0.18855084,0
id10_0004.mp4,0.4346073,1
id29_id34_0005.mp4,0.5129456,0
00263.mp4,0.15285036,1
00145.mp4,0.34419855,1
id35_0000.mp4,0.31694913,1
id52_0004.mp4,0.4088324,1
id39_0004.mp4,0.20264633,1
id11_id7_0008.mp4,0.40463266,0
id2_id20_0005.mp4,0.2943971,0
id30_id35_0001.mp4,0.416601,0
id0_id17_0007.mp4,0.30176523,0
id53_id52_0003.mp4,0.48265216,0
id48_0003.mp4,0.45585158,1
00266.mp4,0.97736055,1
id36_0001.mp4,0.3870937,1
00016.mp4,0.41418904,1
id60_0005.mp4,0.3626296,1
00076.mp4,0.443803,1
id3_0008.mp4,0.38904056,1
id56_id54_0008.mp4,0.38774392,0
id16_id35_0012.mp4,0.8244256,0
id28_id22_0002.mp4,0.8242668,0
id53_0000.mp4,0.37387422,1
id1_id37_0001.mp4,0.21602166,0
00106.mp4,0.4974344,1
id17_0007.mp4,0.27561262,1
00193.mp4,0.3880424,1
id40_id47_0008.mp4,0.40402302,0
id57_0000.mp4,0.3275407,1
id21_id30_0007.mp4,0.23219495,0
id37_id34_0008.mp4,0.60125774,0
id4_id37_0006.mp4,0.4031825,0
id22_0007.mp4,0.76583886,1
id46_id39_0006.mp4,0.54241914,0
00282.mp4,0.36310616,1
00125.mp4,0.29351655,1
id8_id4_0007.mp4,0.35107934,0
id13_0001.mp4,0.23446643,1
00011.mp4,0.3442875,1
00235.mp4,0.28134915,1
id2_id3_0006.mp4,0.35561427,0
id28_id32_0001.mp4,1.0036769,0
id37_id28_0008.mp4,0.40128213,0
id49_id57_0006.mp4,0.45316708,0
id58_id54_0001.mp4,0.21283767,0
id32_0003.mp4,0.33235773,1
id28_id34_0001.mp4,0.86551064,0
id55_0002.mp4,0.7976874,1
id48_0004.mp4,0.43625903,1
id38_id37_0006.mp4,0.36610442,0
id60_id61_0009.mp4,0.40538687,0
id9_id21_0001.mp4,0.33728433,0
id0_0002.mp4,0.23775926,1
00180.mp4,0.33177227,1
id9_0005.mp4,0.20498306,1
id13_0003.mp4,0.6192991,1
id16_id26_0011.mp4,0.44601315,0
id36_0006.mp4,0.40152735,1
id28_id34_0001.mp4,0.90860623,0
id52_id58_0008.mp4,0.2648258,0
id21_id35_0004.mp4,0.4231225,0
id16_id3_0010.mp4,0.31575045,0
id1_id6_0004.mp4,0.26492614,0
id50_0006.mp4,0.56223863,1
id33_id38_0001.mp4,0.43170193,0
00205.mp4,0.49112278,1
id46_0006.mp4,0.50232714,1
id58_id56_0006.mp4,0.53208905,0
id36_0000.mp4,0.47821036,1
id51_id55_0007.mp4,0.54005873,0
id46_id39_0005.mp4,0.47142932,0
id21_id37_0006.mp4,0.3264199,0
id32_id29_0000.mp4,0.33082834,0
id0_id23_0007.mp4,0.43352842,0
id59_0002.mp4,0.28214782,1
id31_0005.mp4,0.21234533,1
00193.mp4,0.34265667,1
id25_0002.mp4,0.4853495,1
id5_0000.mp4,0.19553448,1
id28_id25_0002.mp4,0.67822284,0
id48_id44_0004.mp4,0.31054854,0
id17_id23_0003.mp4,0.28909996,0
id11_0006.mp4,0.2988768,1
id41_id42_0009.mp4,0.22516601,0
id33_0006.mp4,0.37083817,1
id2_id21_0009.mp4,0.256666,0
id0_0002.mp4,0.34837124,1
id34_0004.mp4,0.28397527,1
id16_id23_0009.mp4,0.3337296,0
id27_id26_0007.mp4,0.43138126,0
id37_id1_0001.mp4,0.391116,0
id31_id2_0007.mp4,0.3005156,0
id31_0000.mp4,0.23483573,1
id27_0007.mp4,0.399011,1
